READ_TIME_Date,h1vmba1uEV22,h1vmba2uEV22,h1vmba3uEV22,h2vmba1uEV22,h2vmba2uEV22,h2vmba3uEV22,h1v0ba1uEV22,h1v0ba2uEV22,h1v0ba3uEV22,h2v0ba1uEV22,h2v0ba2uEV22,h2v0ba3uEV22
2017-01-05 20:00:00,2.1919682499164472,1.8689800245662367,1.6237373491910554,2.2511360145379795,2.191281901060861,2.9417198619560216,1.4369149573230182,1.561075671846039,2.0665823349339414,1.8827352077575121,1.9976520713034842,2.2610121877866005
2017-01-05 21:00:00,1.7598767537022457,1.8463381768024645,1.2091523812803404,2.0427005565778606,2.1384289496234294,2.7958307389923247,1.416888105501161,1.538208314799864,2.0395603119151025,1.6534926824661291,1.9531540674840333,2.226722001823881
2017-01-05 22:00:00,1.9037741849974592,1.782882808001312,1.326016305958412,1.6735351433168946,2.05430388481119,2.8185289188901255,1.5047727359324818,1.5384722982068229,2.0229338579972906,1.6516838370567262,1.9248397209042019,2.205179666860407
2017-01-05 23:00:00,1.982433240523235,1.7599203245962518,1.1357930884660992,1.7328614279543626,2.022930706665016,2.712024691383215,1.4077583426866114,1.5335070499681676,1.9934195574894826,1.6169954739142542,1.888466356675298,2.16984344140459
2017-01-06 00:00:00,1.6317415896760972,1.7295830075814445,1.2930535014383717,1.659240947091826,2.0236361042480047,2.73179889576395,1.4666023437902063,1.5297545941631008,1.9864634316305256,1.571417051553416,1.9043050492710003,2.164704106893114
2017-01-06 01:00:00,1.7132314094428889,1.7203601493892304,1.3073341168562675,1.7613492054292432,2.038322707568948,2.7526249304177983,1.4222790747226344,1.5585808956430807,2.0029961637674973,1.5619977455988108,1.9127541808836181,2.1789059472825927
2017-01-06 02:00:00,1.8631848003985179,1.7588145988146773,1.2976638150125246,1.745960329642475,2.073651714211078,2.7760382475021466,1.4100252019561943,1.5684438840706774,2.030079996498793,1.4817127599098447,1.9541303954783615,2.2141127597739945
2017-01-06 03:00:00,1.784571498519664,1.771032471335182,1.3557601059644462,1.6777470203196716,2.117439908030458,2.7158665227796877,1.4770550466557573,1.604711277163253,2.061507162596187,1.4516876593465093,2.005955199925735,2.2732419329928435
2017-01-06 04:00:00,1.8049313264013147,1.8226753649890115,1.8119047100816796,1.6932417499646406,2.1842577042171776,2.77312601635475,1.4512492654272,1.6458604357840518,2.108921045602673,1.5004885245401054,2.0975952374317095,2.3375977411815883
2017-01-06 05:00:00,1.8032374452910114,1.9258696491420568,1.814310415616363,1.726176718176167,2.342591348651232,2.898243564487812,1.5278331741689162,1.71122292906551,2.1684414545158637,1.4975555172274746,2.2540041311727554,2.437546206901436
2017-01-06 06:00:00,1.9777477916818487,2.1200763424140923,1.9472228338021589,2.3614259413700234,2.6241003478184135,3.206748679245581,1.5030532647347432,1.8153334892925972,2.2467311487877035,1.623803827952732,2.433708155999899,2.567722047600338
2017-01-06 07:00:00,2.036024673013572,2.168749046069881,2.032332102179928,2.2898198517024957,2.631871287614154,3.193638949336937,1.50275094241801,1.8219684621067624,2.3588376103350903,1.595692533963488,2.445090449456328,2.720996722014898
2017-01-06 08:00:00,1.941507372558614,2.0199947053107756,1.6537668345766197,2.3587686590745354,2.4952326107975042,3.207410432808201,1.5549055978080135,1.8250148083816184,2.494305898349852,1.7467124991224805,2.405304511094251,2.8886422249425636
2017-01-06 09:00:00,1.9774188706857834,1.9734036304701443,1.4534909485321506,2.0327204997435824,2.4341012943593934,3.0357911385146648,1.554786484622684,1.8311719694079271,2.5462903555818985,1.6950207018691976,2.383052735901745,2.92832631897866
2017-01-06 10:00:00,1.6566250032666918,1.8943202544003672,1.586745974761371,1.2936109630115025,2.276694486549833,3.061737018814673,1.5226798752818032,1.74054940520266,2.426079306244294,1.714501934449323,2.2500657053711888,2.776501897611163
2017-01-06 11:00:00,2.1836756183764856,1.7843457243266663,1.5734000825771126,1.3940748454058767,2.1316094017326104,2.933623705773304,1.4101991061029815,1.6478221359859577,2.2769310641279934,1.647910369150427,2.0997292123043003,2.5494626516670507
2017-01-06 12:00:00,1.708091867970011,1.7071071387225212,1.5054631163961711,1.2250454178008732,2.0170498970590254,2.9119732238192997,1.3840484305973844,1.5595493756610606,2.137158070023127,1.5912215274884904,2.005830396681604,2.3641257487145686
2017-01-06 13:00:00,1.6085680732488035,1.657096878021808,1.7156495036870711,1.2597160153766316,1.9515770726543782,2.7057509517588745,1.3515362886685396,1.5073138770083676,2.0443662316086133,1.6008970585569806,1.9157160827673967,2.2443759059616992
2017-01-06 14:00:00,2.065386089754281,1.6412216484602689,1.573455011512838,1.1350464089822059,1.9411135691631494,2.6739685998838105,1.3815523670945085,1.5122250972832654,2.009554780242158,1.4958458146078906,1.8859555492421722,2.193101614703333
2017-01-06 15:00:00,2.4604014911991854,1.689080813061509,1.5957655071739467,1.3987871412802777,1.996515544146382,2.698118325647561,1.3158478273248957,1.549085430652175,2.047512807910518,1.524967826677694,1.9527059160245104,2.245385736867717
2017-01-06 16:00:00,2.58835660984389,1.7781328244556809,1.5699591050611854,1.5012020087949258,2.099727520739778,2.91680898182795,1.4102321247249916,1.5920336633447367,2.126451317897893,1.7421484069280173,2.027046891614411,2.3067798653112535
2017-01-06 17:00:00,2.1864954674731814,1.8221636929361125,1.819605015330799,1.097271390382562,2.1599094417606213,2.9794005861816153,1.573906735126152,1.624050779816083,2.140518858274393,1.8876190511782076,2.091777821482769,2.341261698911591
2017-01-06 18:00:00,2.689954947021865,1.8452013819752835,1.4807161938499263,1.372823887260477,2.180987571958522,3.011996497807368,1.3800130930499077,1.6253165253938826,2.1496658582142096,1.7124312249177136,2.0975657923432336,2.3674303897173257
2017-01-06 19:00:00,2.1830559662819193,1.8129451809333317,1.5508223900883489,1.5212648553437482,2.1486348234227277,2.9252830591881724,1.3280425988137545,1.592036247602771,2.105346569704263,1.6697223844783744,2.0541628792488007,2.3185224109604636
2017-01-06 20:00:00,2.2599569095365353,1.7321676395262604,1.2966983676689492,1.561987339579539,2.0110255831766564,2.8432263473070516,1.2629557270687382,1.5477507531302184,2.047385637027953,1.4940911861869917,1.9297250171939369,2.212607940663531
2017-01-06 21:00:00,1.8988400623738608,1.6847250551126012,1.381365410581994,1.4366789633760104,1.9282907512252758,2.757860430234396,1.2961891984692666,1.5170080939319361,2.0131966000009047,1.6554694908503507,1.8488417433460196,2.1301878293965806
2017-01-06 22:00:00,1.990676720110062,1.6447338317362854,1.3323761677409256,1.640086981196296,1.8751043642737377,2.765699714203912,1.210368538906319,1.482728665822871,1.9592189927123658,1.625222283450054,1.809094622664425,2.0782606383843545
2017-01-06 23:00:00,1.9433182848225476,1.6298463240841026,1.2537987971208728,1.1396510269785867,1.826860451528224,2.5063100073373645,1.21620720841146,1.4630365437137505,1.9116742438724248,1.5067743589887546,1.7772731881982844,2.024139983514263
2017-01-07 00:00:00,1.9663994081611993,1.5927762422333924,1.1694157093900412,1.16059537318727,1.8131977428304087,2.5558032329253924,1.29903546825849,1.4452254868849896,1.8766221902184204,1.491396692231497,1.7485482026028398,1.9862599154463978
2017-01-07 01:00:00,1.8674792494815602,1.575697614906154,0.9752350822166648,1.0165746936179225,1.8008950699452158,2.425451486073078,1.289181637183043,1.4396789254615416,1.8738141268836732,1.414055827682428,1.7470810863407757,1.9748160675299073
2017-01-07 02:00:00,1.6197156545391722,1.5746424028837378,0.8305901960221733,1.0864196038463199,1.8026437999661689,2.4292500445999634,1.2672387035914188,1.430711761182282,1.8754501815986293,1.369722207785291,1.7523886694338044,1.977627233905936
2017-01-07 03:00:00,1.8412616757725122,1.5703360010898826,0.9994559902848797,1.263557758469573,1.8241977730591257,2.472624027249939,1.2567457950242518,1.4429379977028962,1.8771964722345296,1.415805217220381,1.7663017255417004,2.011877051357404
2017-01-07 04:00:00,1.8688750068320978,1.5985057202827961,1.0296660232782224,1.2306848414254727,1.845866630426106,2.4681992932051093,1.2413163120307487,1.4511069946407746,1.8973881715722405,1.3308525551554546,1.7985883568083991,2.0320088326098684
2017-01-07 05:00:00,1.7416824429905309,1.6003261527712023,0.9550761283119138,1.4789180704208689,1.8561117854994265,2.5924606296020984,1.2787679037696689,1.470729292112226,1.9358991987259124,1.4091806656026575,1.8395665846278804,2.0669522204900947
2017-01-07 06:00:00,1.6333763391544804,1.6221500725189695,1.415283619298661,1.3307782380756283,1.9044660086719891,2.570770307578288,1.1872636853733607,1.4939879428019356,1.9854635831627778,1.3540676266727025,1.8839567518989027,2.1478081161040667
2017-01-07 07:00:00,1.7663059227189246,1.6320163254177404,1.7478025358500717,1.238446805995097,1.9641627528385652,2.6828125765976143,1.2676494074549376,1.518006169430343,2.0666298256768934,1.3749589341931283,1.9483404433074127,2.261342420917952
2017-01-07 08:00:00,1.690554353405478,1.6842137390333127,1.664695849449737,1.7185717076145395,2.0011857840842375,2.63972563009525,1.2730017590586167,1.559003232117112,2.1611874063395717,1.5110347698199482,2.014047346576232,2.391655076900734
2017-01-07 09:00:00,2.116859115008655,1.7222947210906154,1.5860793783019527,1.8099632355276805,2.075245501888858,2.7833035433407436,1.317440177310806,1.5782966292886376,2.2223163979112712,1.462537962659373,2.0711347945178926,2.4597979476003764
2017-01-07 10:00:00,2.286226224975725,1.7793983865277052,1.3203988464574923,1.7832371079841836,2.086616562860151,2.7434563099102287,1.2172484864125783,1.5721656350822042,2.1720317864171217,1.627157089707694,2.050228475397138,2.437353045686102
2017-01-07 11:00:00,1.9905720072990543,1.7360195816770723,1.5269170926385918,1.870540508015273,2.0425010526854397,2.8229657629364335,1.163126752583713,1.5295901660890212,2.1107506313040005,1.6796542413819644,2.0118855450533246,2.3225200511785116
2017-01-07 12:00:00,2.1548895046614662,1.6881844370161012,1.1825865729372302,1.8141718149454593,1.975911435583204,2.754677530826769,1.3069345916679203,1.4777039382571406,2.070816205034995,1.6538617926068981,1.9156626522322193,2.214874677136015
2017-01-07 13:00:00,1.963562312281037,1.600866603496865,1.2385452865084308,1.4578350173010959,1.8763521042095994,2.6622958057459085,1.230894629919811,1.4302204665489833,1.979354678636607,1.586496215121672,1.8219946054710114,2.1258470664910902
2017-01-07 14:00:00,1.8297888684369679,1.5911801076133185,1.3751658790378085,1.400508168827757,1.7947352473952822,2.5790546137509356,1.236411083978298,1.365377835472957,1.9259781203721167,1.459235326422726,1.7348781136614428,2.0521569417371763
2017-01-07 15:00:00,1.9774496693018258,1.5693326494554773,1.6070036133813719,1.6650756525962547,1.7592610159376547,2.5406068174446785,1.2096036150850042,1.34075139619652,1.8657485320012586,1.4183821074290346,1.7104808427449896,1.9782306781632717
2017-01-07 16:00:00,1.709046601611697,1.5165897104206751,1.1536482860225916,1.1402295682603405,1.7460609004659646,2.4719322518664035,1.2450476329374847,1.314716721176773,1.827231511245397,1.3525899126071341,1.712636420248679,1.936032891652113
2017-01-07 17:00:00,2.0253563053296206,1.473806259016319,1.44426473204626,1.3938868637445527,1.74262677337243,2.3721151114343217,1.2357092406124455,1.2970772615650432,1.7828305254120418,1.4715858391257686,1.682945901765614,1.8865226262420214
2017-01-07 18:00:00,1.951209920368468,1.4920245165419412,0.991600207352428,1.2693669138991044,1.6799445061274403,2.4308760037377497,1.1697397116034622,1.2684460419022041,1.7515437991825404,1.6066801547865661,1.6664368046207036,1.926449124509603
2017-01-07 19:00:00,2.194300869101773,1.4255675754955526,1.200884455412758,1.0919403999550121,1.6638399109027153,2.3754273493002587,1.2626229386539485,1.2247478569761194,1.6920733424732375,1.4208121364473756,1.6137154820144268,1.8306856225318693
2017-01-07 20:00:00,1.4689763028256275,1.364277250612598,1.3009493148451197,1.02246050065189,1.5440632625091106,2.249286505352392,1.2878775140626737,1.2059799113476108,1.6368087760632355,1.4663367074515197,1.5020185998402769,1.7149072780125403
2017-01-07 21:00:00,1.7232062108373096,1.2975275254106051,0.9919279210736512,1.1407989866835127,1.4514853214626287,2.176728033124701,1.1676653761080966,1.146711548307735,1.592670151059451,1.2496648590224502,1.4414143864971682,1.6323275208596306
2017-01-07 22:00:00,1.8035318727201448,1.2880473548672766,1.0359418973644843,0.8903081633906115,1.4088395628584944,2.0812415048312323,1.1346953210402873,1.1266027066570232,1.5436055604707761,1.2435271164945816,1.3732110637518624,1.5981256743015664
2017-01-07 23:00:00,1.5129408181009658,1.254828144487061,0.9272084913605073,0.9299666935543827,1.3946287044708772,1.9971135922301078,1.151371074543701,1.104538463329727,1.4979537054451675,1.2313128078494124,1.3615029495811644,1.5629794476908672
2017-01-08 00:00:00,1.4073178198243512,1.2413560058478312,0.8540765442661726,0.790092954778449,1.3810890398452784,1.958496603598306,1.1200038279112958,1.094805844028222,1.4756206758266532,1.2573738856250323,1.3605643161567795,1.524474890150609
2017-01-08 01:00:00,1.3923513081064676,1.226483789883741,0.9280380133542298,0.7879996892135513,1.3653029623568311,1.866134640571812,1.026906277152291,1.0996632391615366,1.4697485930930965,1.2186270742452399,1.3491617639386204,1.5248641997241736
2017-01-08 02:00:00,1.1739097078970133,1.2078246245476527,0.8525053374570488,0.9750301159229837,1.372945783386787,1.9084303653574328,1.061956251534081,1.0990116667201313,1.4824572994128453,1.154639891907585,1.3436605725936295,1.5274233988722192
2017-01-08 03:00:00,1.283933098798145,1.223984334973365,0.9724358768299061,0.9786039129879972,1.3933771357490858,1.9134528742969379,1.0657525679791156,1.1142225032713082,1.4849915817878818,1.1567283173351708,1.3716241292559606,1.5511607609420108
2017-01-08 04:00:00,1.2372857953041865,1.2428341986841087,0.8920679782642343,1.102228069039448,1.4405927028215952,2.003753434156181,1.0642496156604941,1.1352596661496348,1.5148973373691184,1.2074696346934424,1.4071755614556098,1.5871077708862078
2017-01-08 05:00:00,1.3399026074760527,1.269590175580686,0.8858530308551156,1.0903961698747144,1.4773125811454426,2.040408061689334,1.0986035816082143,1.1628286853933971,1.5455672330778283,1.1729277546917902,1.4565370409343545,1.6490037503742678
2017-01-08 06:00:00,1.3280405167820546,1.318408070938148,1.107648779994073,1.0077568174963447,1.5193851491099253,2.024614370780794,1.0843373996784658,1.1949763600155818,1.6169622704067257,1.1663797691344568,1.5148361209460126,1.7253381864627615
2017-01-08 07:00:00,1.4304088000446895,1.3526671492224658,1.283915839596995,1.0345527613990548,1.5770778018605789,2.145830137698055,1.1049397642469003,1.2260818942974743,1.711883921010173,1.1840709401219887,1.5820568323488373,1.8605266350677165
2017-01-08 08:00:00,1.2746789687381506,1.4400307501860496,1.1754928591384946,1.2278168627649646,1.6744485522856527,2.2109208189126033,1.08529774473362,1.2933763253515465,1.81638330376166,1.2236913935270948,1.697238305704944,2.0088888446794826
2017-01-08 09:00:00,1.6113078475994813,1.480249889115999,1.1788450060613729,1.4044632412247249,1.7945287012962352,2.3524932899740936,1.0711420305215853,1.3465503442897249,1.8896080219941296,1.2889995994531727,1.7883365279197483,2.1406273584790494
2017-01-08 10:00:00,1.9430940766374891,1.4915092281834839,1.2551985943579698,1.4660478872966267,1.828126775218206,2.458640019254607,1.1825579943271558,1.3601257525291217,1.865170977235519,1.3142670520003052,1.8219041509208314,2.1224003892581633
2017-01-08 11:00:00,1.5019706317063584,1.5185447975159287,1.2548012946945613,1.2374215909582276,1.7911865657862236,2.5265407106208198,1.1934973227767856,1.3260717688545534,1.7978892646494455,1.3576847462780397,1.75931150762093,2.027681311094851
2017-01-08 12:00:00,1.6128070856508152,1.5224927973519335,1.57793346169958,0.9917686822117805,1.7402465227104007,2.537976611219489,1.1459624363375023,1.3063824490028104,1.783788680815567,1.3042954129761006,1.708652249078647,1.9658758151315683
2017-01-08 13:00:00,1.223969729017383,1.4604630462923403,1.326504710030802,0.7343350144629335,1.700695822196344,2.304432634650977,1.1499911028291339,1.2655169296031514,1.7445900768353266,1.3637560845503363,1.6525240699928518,1.8803939734589104
2017-01-08 14:00:00,1.2583068427880424,1.4279257295786054,1.4557947697283156,1.052954397764429,1.6752106434952514,2.283831896799158,1.1204810891818238,1.2435388925983322,1.7033045899798134,1.3210517751859494,1.5939006428321039,1.8518646836660984
2017-01-08 15:00:00,1.222646653751599,1.4004750784591276,1.1291545448778855,1.4261658940088426,1.6389723947072474,2.2400624923155577,1.1578632329528256,1.2264245257965238,1.6902274868462592,1.2810262251915645,1.5616406530167606,1.8293612889407636
